ปิง,bping,157
พรหมจรรย์,prom-jan,157
พอกัน,pɔɔ-gan,157
พุทธศาสนิกชน,pút-sàat-ník-chon,157
มะกรูด,má-grùut,157
มิตรสหาย,min-sà-hǎai,157
ยกฟ้อง,yók-fɔ́ɔng,157
ยิ่งยวด,yîng-yûat,157
ระอุ,rá-ù,157
รัม,ram,157
ริชาร์ด,rí-châat,157
ลัดเลาะ,lát-lɔ́,157
วิด,wít,157
ศุ,sù,157
สันโดษ,sǎn-dòot,157
หวาดเสียว,wàat-sǐao,157
อัมสเตอร์ดัม,am-sà-dtəə-dam,157
อาคม,aa-kom,157
เดียน,dian,157
แก้วตา,gɛ̂ɛo-dtaa,157
แจ๊ส,jɛ́ɛt,157
แม้ว,mɛ́ɛ-wá,157
โฮ่,hôo,157
ใจดำ,jai-dam,157
ในที่นี้,nai-tîi-níi,157
กฎธรรมชาติ,gòt-tam-chaa,156
กระดก,grà-dòk,156
กิ้งก่า,gîng-gàa,156
ขยะแขยง,kà-yà-kɛ̌ɛng,156
ช้างเผือก,cháang-pʉ̀ak,156
ดินแดง,din-dɛɛng,156
ดุลยพินิจ,dui-pí-nít,156
ด้น,dôn,156
ถวายบังคม,tǎai-bang-kom,156
บิณฑบาต,bìt-bàat,156
ผลต่าง,pǒn-dtàang,156
พร่าง,prâang,156
พุทธิ,pút-tí,156
ฟองน้ำ,fɔɔng-náam,156
มุกดาหาร,múk-daa-hǎan,156
ยอมจำนน,yɔɔm-jam-non,156
หุ,hù,156
อนุชา,à-nù-chaa,156
อ่า,àa,156
เครื่องเรือน,krʉ̂ang-rʉan,156
เคียงคู่,kiang-kûu,156
เผือด,pʉ̀at,156
เวีย,wia,156
แขวนคอ,kwɛ̌ɛn-kɔɔ,156
แข็งกร้าว,kɛ̌ng-grâao,156
แคลอรี,kɛɛ-lɔɔ-rii,156
แตน,dtɛɛn,156
แมส,mɛ̂ɛt,156
ไบต์,bai,156
กลมเกลียว,glom-gliao,155
ก่อกำเนิด,gɔ̀ɔ-gam-nə̂ət,155
ชมชอบ,chom-chɔ̂ɔp,155
ดาร์วิน,daa-win,155
ดุร้าย,dù-ráai,155
ทวงถาม,tuang-tǎam,155
ทวีคูณ,tii-kuun,155
ทาม,taam,155
ท้วม,túam,155
นาซี,naa-sii,155
บอด,bɔ̀ɔt,155
ปรือ,bprʉʉ,155
ผู้ประสานงาน,pûu-bprà-sǎan-ngaan,155
ผู้สัมภาษณ์,pûu-sǎm-pâat,155
พระรูป,prá-rûup,155
มนุษยสัมพันธ์,má-nui-sǎm-pan,155
มุมเงย,mum-ngəəi,155
ลิปสติก,líp-sà-dtìk,155
ลูบไล้,lûup-lái,155
อชิ,à-chí,155
อภิเษก,à-pí-sèek,155
เครื่องใน,krʉ̂ang-nai,155
เลื่อง,lʉ̂ang,155
แก่นสาร,gɛ̀ɛn-sǎan,155
แบงค์,bɛɛng,155
กระเพื่อม,grà-pʉ̂am,154
กัญญา,gan-yaa,154
กัลปังหา,gan-bpang-hǎa,154
ก้อ,gɔ̂ɔ,154
คนจริง,kon-jà-ring,154
ฉิบหาย,chìp-hǎai,154
ชะนี,chá-nii,154
ถะ,tà,154
ถัว,tǔa,154
ทันต,tát,154
นิวส์,niu,154
บั้ง,bâng,154
ปง,bpong,154
ปี๋,bpǐi,154
ปุย,bpui,154
ภาษีสรรพสามิต,paa-sǐi-sàp-sǎa-mít,154
มลทิน,mon-tin,154
ลาร์,laa,154
สตรีท,sà-dtrìit,154
สุริโย,sù-rí-yoo,154
หยิบยื่น,yìp-yʉ̂ʉn,154
หัวรุนแรง,hǔa-run-rɛɛng,154
เชิงเขา,chəəng-kǎo,154
เซส,see-sà,154
เดินสาย,dəən-sǎai,154
แอลพีจี,ɛɛn-pii-jii,154
โหดเหี้ยม,hòot-hîam,154
ไซส์,sai,154
ไล้,lái,154
ไวท์,wai,154
ข้าวสาลี,kâao-sǎa-lii,153
คร้าบ,ká-ráa-bà,153
งาย,ngaai,153
จงกรม,jong-grom,153
จิ้ง,jîng,153
ติ๊ด,dtít,153
ปรปักษ์,bpɔɔn-bpàk,153
ป้ายชื่อ,bpâai-chʉ̂ʉ,153
ย้ง,yóng,153
ลีบ,lîip,153
ลุ่มหลง,lûm-lǒng,153
ศาสน,sǎa-sǒn,153
สตา,sà-dtaa,153
สูญสิ้น,sǔun-sîn,153
สไมล์,sà-mai,153
อยู่ตัว,yùu-dtua,153
อาหารว่าง,aa-hǎan-wâang,153
เดินสวน,dəən-sǔan,153
โฮล,hoo-lá,153
ใหล,lǎi,153
ขมิ้น,kà-mín,152
ขุมขน,kǔm-kǒn,152
ค่าง,kâang,152
จำยอม,jam-yɔɔm,152
ดึกดื่น,dʉ̀k-dʉ̀ʉn,152
ทีน,tiin,152
ทุม,tum,152
ปฏิภาณ,bpà-dtì-paan,152
ผิดสังเกต,pìt-sǎng-gèet,152
พุช,pú-chá,152
ร่ายรำ,râai-ram,152
ล้อมวง,lɔ́ɔ-muang,152
สืบเสาะ,sʉ̀ʉp-sɔ̀,152
สไตน์,sà-dtai,152
หงัก,ngàk,152
หอคอย,hɔ̌ɔ-kɔɔi,152
อุรุกวัย,ù-rú-gwai,152
ฮอต,hɔɔ-dtà,152
เขยิบ,kə̀əp,152
ไลต์,lai,152
กำบัง,gam-bang,151
ขุนเขา,kǔn-kǎo,151
ขู่เข็ญ,kùu-kěn,151
คลังสินค้า,klang-sǐn-káa,151
คั่ง,kâng,151
งับ,ngáp,151
จางวาง,jaang-waang,151
ชิ่ง,chîng,151
ซาล,saa-lá,151
ตัดทอน,dtàt-tɔɔn,151
ถวัลย์,tǔan,151
ธารา,taa-raa,151
นภ,nóp,151
ปรับอากาศ,bpràp-aa-gàat,151
วัชร,wan,151
ษร,sɔ̌ɔn,151
ส่งเสีย,sòng-sǐa,151
หูหนวก,hǔu-nùak,151
อ่อนล้า,ɔ̀ɔn-láa,151
เทพบุตร,têep-bun,151
เพ่งเล็ง,pêeng-leng,151
แคร่,krɛ̂ɛ,151
แอ็ก,ɛ̀k,151
แอ็ด,ɛ̀t,151
โยธา,yoo-taa,151
โอ๊ะ,ó,151
ไตย,dtai-yá,151
กรุงไทย,grung-tai,150
กสิกรไทย,gà-sì-gɔɔn-tai,150
คลีฟ,klii-fá,150
ดุลการค้า,dun-gaan-káa,150
ทั่วหน้า,tûa-nâa,150
ทึม,tʉm,150
ทุบตี,túp-dtii,150
ธงชาติ,tong-chaa,150
นามปากกา,naam-bpàak-gaa,150
นายพราน,naai-praan,150
บุค,bù-ká,150
พฤษ,pót,150
มาลย์,maan,150
รกราก,rók-râak,150
ราคาตลาด,raa-kaa-dtà-làat,150
ลู่ทาง,lûu-taang,150
สองต่อสอง,sɔ̌ɔng-dtɔ̀ɔ-sɔ̌ɔng,150
สือ,sʉ̌ʉ,150
อาฟ,aa-fá,150
ฮี่,hîi,150
เกศ,gèet,150
เงื้อ,ngʉ́a,150
เฉี่ยว,chìao,150
เดลี,dee-lii,150
เม้มปาก,méem-bpàak,150
กำมะถัน,gam-má-tǎn,149
กินเจ,gin-jee,149
กิ้ง,gîng,149
ครืน,krʉʉn,149
จรัส,jà-ràt,149
ชัยภูมิ,chai-pí,149
ติดตา,dtìt-dtaa,149
ติ๊ก,dtík,149
ทมิฬ,tá-min,149
นองเลือด,nɔɔng-lʉ̂at,149
น่านน้ำ,nâan-náam,149
บอบช้ำ,bɔ̀ɔp-chám,149
ปอย,bpɔɔi,149
พร้อมหน้า,prɔ́ɔm-nâa,149
ภายหน้า,paai-nâa,149
ลับตา,láp-dtaa,149
วังเวง,wang-weeng,149
วิงวอน,wing-wɔɔn,149
สต๊อค,sɔ́ɔk,149
สยดสยอง,sòt-sɔ̌ɔng,149
สรง,sà-rǒng,149
สรวม,sɔ̌ɔn-wom,149
สัมมาสัมพุทธเจ้า,sǎm-maa-sǎm-pút-jâo,149
สีมา,sǐi-maa,149
สุกใส,sùk-sǎi,149
หลบตา,lòp-dtaa,149
ห้องเครื่อง,hɔ̂ɔng-krʉ̂ang,149
ห้างร้าน,hâang-ráan,149
อริ,à-rì,149
อะตอม,à-dtɔɔm,149
เขบ็ต,kèt,149
เงื่อน,ngʉ̂an,149
เชษฐา,chêet-tǎa,149
เป๊ป,bpéep,149
เพชรบูรณ์,peen-buun,149
เสรีนิยม,sěe-rii-ní-yom,149
แซ,sɛɛ,149
แฟลต,fɛ̂ɛt,149
กองถ่าย,gɔɔng-tàai,148
ขื่อ,kʉ̀ʉ,148
ข่มขืนกระทำชำเรา,kòm-kʉ̌ʉn-grà-tam-cham-rao,148
คาร์ล,kaa-lá,148
ชุมพล,chum-plá,148
ชุ่มชื่น,chûm-chʉ̂ʉn,148
ทดรอง,tót-rɔɔng,148
ทรวดทรง,sûat-song,148
ทันตแพทย์,tát-pɛ̂ɛt,148
ปลิง,bpling,148
ป๊อบ,bpɔ́ɔp,148
พันเอก,pan-èek,148
ศัย,sǎi,148
สมณะ,sǒm-ná,148
สังเวย,sǎng-wəəi,148
อาภรณ์,aa-pɔɔn,148
อู๊ด,úut,148
เบี้ยเลี้ยง,bîa-líang,148
เปค,bpèek,148
เม่น,mêen,148
เอื่อย,ʉ̀ai,148
แก่งแย่ง,gɛ̀ɛng-yɛ̂ɛng,148
ไข่เจียว,kài-jiao,148
กวดวิชา,gùat-wí-chaa,147
กักกัน,gàk-gan,147
คารม,kaa-rom,147
ติกส์,dtìk,147
ถือศีล,tʉ̌ʉ-sǐin,147
นิตย์,nít,147
น้ำมูก,náam-mûuk,147
ประกอบอาหาร,bprà-gɔ̀ɔp-aa-hǎan,147
ยิก,yík,147
ย่อท้อ,yɔ̂ɔ-tɔ́ɔ,147
รีไซเคิล,rii-sai-kəən,147
ลักพา,lák-paa,147
ลูกโซ่,lûuk-sôo,147
วัดผล,wát-pǒn,147
วีดีโอ,wii-dii-oo,147
วีนัส,wii-nát,147
สลากกินแบ่ง,sà-làak-gin-bɛ̀ɛng,147
หลุดปาก,lùt-bpàak,147
เข้ารหัส,kâo-rá-hàt,147
เตียน,dtian,147
เพ้อฝัน,pə́ə-fǎn,147
เมือก,mʉ̂ak,147
เสียคน,sǐa-kon,147
เหมียว,mǐao,147
เอะใจ,è-jai,147
แต,dtɛɛ,147
แม่เจ้า,mɛ̂ɛ-jâo,147
ข้อศอก,kɔ̂ɔ-sɔ̀ɔk,146
คอมมูน,kɔɔm-muun,146
คอเสื้อ,kɔɔ-sʉ̂a,146
คิวบา,kiu-baa,146
จุกจิก,jùk-jìk,146
ฉ้อโกง,chɔ̂ɔ-goong,146
ชาติชาย,chaa-chaai,146
ซ่าน,sâan,146
ดาดฟ้า,dàat-fáa,146
ตม,dtom,146
น้ำหวาน,náam-wǎan,146
ประจุ,bprà-jù,146
ปั๊มน้ำ,bpám-náam,146
ผนวช,pùat,146
พยักพเยิด,pá-yák-pá-yə̂ət,146
พิมล,pí-mon,146
ยานี,yaa-nii,146
ละล่ำละลัก,lá-lâm-lá-lák,146
วินิจ,wí-nít,146
สมาชิกภาพ,sà-mǎa-chík-pâap,146
สาธารณภัย,sǎa-taan-pai,146
สุเมรุ,sù-mee-rú,146
หว่าง,wàang,146
หัวอก,hǔa-òk,146
อั้ง,âng,146
อ๋อง,ɔ̌ɔng,146
เครื่องรับ,krʉ̂ang-ráp,146
เคส,kee-sà,146
เนื้อแท้,nʉ́a-tɛ́ɛ,146
เอนตัว,een-dtua,146
เอาอกเอาใจ,ao-òk-ao-jai,146
แจว,jɛɛo,146
โฆษณาชวนเชื่อ,kôot-naa-chuan-chʉ̂a,146
ไนท์,nai,146
ไม่เชิง,mâi-chəəng,146
ๆๆ,à-à,146
กอปร,gɔɔn,145
กักเก็บ,gàk-gèp,145
ครวญ,kruan,145
คอส,kɔɔ-sà,145
คะนอง,ká-nɔɔng,145
ชี้นิ้ว,chíi-níu,145
ซิว,siu,145
ดินเหนียว,din-nǐao,145
ดีบุก,dii-bùk,145
ดี๊,díi,145
ตกดิน,dtòk-din,145
ถึก,tʉ̀k,145
น้ำอ้อย,náam-ɔ̂ɔi,145
ปล่อง,bplɔ̀ɔng,145
ผ้าพันคอ,pâa-pan-kɔɔ,145
มอลล์,mɔɔn,145
มันต์,man,145
วิลล์,win,145
ศาลชั้นต้น,sǎan-chán-dtôn,145
สมถะ,sǒm-tà,145
สารอินทรีย์,sǎan-in-sii,145
หงอก,ngɔ̀ɔk,145
ฮก,hók,145
ฮ้า,háa,145
เกิล,gəən,145
เทิร์น,təən,145
เรอร์,rəə,145
เร้นลับ,réen-láp,145
แปลน,bplɛɛn,145
โญ,yoo,145
คลาด,klâat,144
คูหา,kuu-hǎa,144
ฆ้อง,kɔ́ɔng,144
จิตรลดา,jin-lá-daa,144
จ้าว,jâao,144
ดินเนอร์,din-nəə,144
ดุริยางค์,dù-rí-yaang,144
ตัวพระ,dtua-prá,144
ต๊าย,dtáai,144
ทางใน,taang-nai,144
ธัม,tam,144
ธเนศ,tá-nêet,144
บอง,bɔɔng,144
ปฏิฐาน,bpà-dtì-tǎan,144
ปลีกย่อย,bplìik-yɔ̂ɔi,144
ปัจ,bpàt,144
มั่งมี,mâng-mii,144
ริล,rí-lá,144
สับเปลี่ยน,sàp-bplìan,144
สิระ,sì-rá,144
หายหน้า,hǎai-nâa,144
อนุศาสนาจารย์,à-nù-sǎa-sà-nǎa-jaan,144
อส,òt,144
เครื่องวัด,krʉ̂ang-wát,144
เภตรา,pee-dtraa,144
เลี่ยม,lîam,144
เห้น,nêe,144
เอาหน้า,ao-nâa,144
ไตรภูมิ,dtrai-pí,144
ไฟแดง,fai-dɛɛng,144
กวาดตา,gwàat-dtaa,143
จี๋,jǐi,143
ฉิน,chǐn,143
ชิงชัย,ching-chai,143
ซ่อง,sɔ̂ɔng,143
ด้วน,dûan,143
ปัญ,bpan,143
ผู้เดินทาง,pûu-dəən-taang,143
พลศึกษา,plá-sʉ̀k-sǎa,143
ฟลอ,fɔɔ,143
ยืนกราน,yʉʉn-graan,143
รัล,ran,143
ลิงก์,ling,143
วัติ,wá,143
วโร,wá-roo,143
หมี่,mìi,143
อินเดียนแดง,in-dian-dɛɛng,143
เขม่า,kèe,143
เชาวน์,cheeo,143
เช็ดน้ำ,chét-náam,143
เดโมแครต,dee-moo-krɛ̂ɛt,143
เบียดเสียด,bìat-sìat,143
เบ้า,bâo,143
ไย,yai,143
กรมทหาร,grom-tá-hǎan,142
กร้าน,grâan,142
ขี้ผึ้ง,kîi-pʉ̂ng,142
คลั่งไคล้,klâng-klái,142
จ้อย,jɔ̂ɔi,142
ฉุนเฉียว,chǔn-chǐao,142
ดูแคลน,duu-klɛɛn,142
ดูใจ,duu-jai,142
ตกใน,dtòk-nai,142
ตบมือ,dtòp-mʉʉ,142
ตรวจจับ,dtrùat-jàp,142
ถลอก,tɔ̀ɔk,142
ทะนง,tá-nong,142
นวน,nua-ná,142
นอนเล่น,nɔɔn-lêen,142
นาคา,naa-kaa,142
บบ,bòp,142
ประจาน,bprà-jaan,142
ปลี,bplii,142
ปล้ำ,bplâm,142
พิศาล,pí-sǎan,142
ลูกหมาก,lûuk-màak,142
สนิม,sà-nǐm,142
สมุป,sà-mú-bpà,142
สุคติ,sù-ká-dtì,142
สุรพล,sǔn-plá,142
หมูป่า,mǔu-bpàa,142
หยาม,yǎam,142
หับ,hàp,142
อนุมาน,à-nù-maan,142
เชลย,cheei,142
เดรีย,dria,142
เนื้อคู่,nʉ́a-kûu,142
เวทย์,wêet,142
เหวิน,hěe-win,142
แพลงก์ตอน,pɛɛ-long-dtɔɔn,142
โปรโมท,bproo-môot,142
ไสย,sǎi,142
กรรมพันธุ์,gam-pan,141
กระจอก,grà-jɔ̀ɔk,141
ครุภัณฑ์,krú-pan,141
ชาตรี,chaa-dtrii,141
ดาวตก,daao-dtòk,141
ตนา,dtà-naa,141
ทันใจ,tan-jai,141
ท้อถอย,tɔ́ɔ-tɔ̌ɔi,141
น้ำย่อย,náam-yɔ̂ɔi,141
บุปผา,bùp-pǎa,141
ฝาด,fàat,141
มัลติ,man-dtì,141
มาเฟีย,maa-fia,141
ยล,yon,141
ระหง,rá-ngà,141
ลอยกระทง,lɔɔi-grà-tong,141
ล็อบบี้,lɔ̂ɔp-bîi,141
วีรชน,wiin-chon,141
ศรุ,sà-rú,141
สกี้,sà-gîi,141
สายไฟ,sǎai-fai,141
หม่อน,mɔ̀ɔn,141
อึก,ʉ̀k,141
เชา,chao,141
เซ็นเซอร์,sen-səə,141
เตร่,dtrèe,141
เพนกวิน,peen-gwin,141
เสย,sə̌əi,141
แน่แท้,nɛ̂ɛ-tɛ́ɛ,141
โค้ก,kóok,141
ควีน,kwiin,140
คะยั้นคะยอ,ká-yán-ká-yɔɔ,140
คู่ใจ,kûu-jai,140
จึ่ง,jʉ̀ng,140
ชมพูทวีป,chom-puu-tîip,140
ตั่ง,dtàng,140
ตั้งอกตั้งใจ,dtâng-òk-dtâng-jai,140
ถากถาง,tàak-tǎang,140
ถ่อม,tɔ̀ɔm,140
บิดเบี้ยว,bìt-bîao,140
ปะติดปะต่อ,bpà-dtìt-bpà-dtɔ̀ɔ,140
ปักใจ,bpàk-jai,140
พริ้ม,prím,140
มาร์คซ์,mâak,140
รวบรัด,rûap-rát,140
ราชูปถัมภ์,raa-chuu-bpà-tǎm,140
ล่วงเกิน,lûang-gəən,140
วินาศภัย,wí-nâat-pai,140
สนพระทัย,sǒn-prá-tai,140
สุดท้อง,sùt-tɔ́ɔng,140
ห้ามปราม,hâam-bpraam,140
อันที่จริง,an-tîi-jà-ring,140
อุไร,ù-rai,140
เฟล,feen,140
เยื่อใย,yʉ̂a-yai,140
เอี้ยง,îang,140
โก๊ะ,gó,140
โปรดิวเซอร์,bproo-diu-səə,140
โพก,pôok,140
ไซร้,sái,140
ไซโค,sai-koo,140
คงคา,kong-kaa,139
คุน,kú-ná,139
จับตาดู,jàp-dtaa-duu,139
ชัญ,chan,139
ทะมึน,tá-mʉn,139
น้ำเหลือง,náam-lʉ̌ang,139
ปราโมทย์,bpraa-môot,139
ปักษ์ใต้,bpàk-dtâi,139
ปี๊บ,bpíip,139
ปึก,bpʉ̀k,139
ผาย,pǎai,139
พระวรกาย,prá-wɔɔn-gaai,139
พลุ่ง,plûng,139
พัล,pan,139
ลูกพี่ลูกน้อง,lûuk-pîi-lûuk-nɔ́ɔng,139
ล้วงกระเป๋า,lúang-grà-bpǎo,139
ว้าวุ่น,wáa-wûn,139
สมญา,sǒm-yaa,139
สวามี,sǎa-mii,139
หาสู่,hǎa-sùu,139
อัณฑะ,an-tá,139
อินคา,in-kaa,139
อุทาหรณ์,ù-taa-hɔ̌ɔn,139
เบลเยียม,been-yiam,139
เย่,yêe,139
แทะ,tɛ́,139
แสยะ,sɛ̀,139
แอต,ɛɛ-dtà,139
โกลด์,gloo,139
โปแลนด์,bpoo-lɛɛn,139
ไอคิว,ai-kiu,139
การันตี,gaa-ran-dtii,138
ขบคิด,kòp-kít,138
ขึ้นเสียง,kʉ̂n-sǐang,138
คาทอลิก,kaa-tɔɔ-lík,138
จมื่น,jà-mʉ̂ʉn,138
ฉับไว,chàp-wai,138
ชนม์,chon,138
ชาต,châat,138
ชิงชัง,ching-chang,138
ซักซ้อม,sák-sɔ́ɔm,138
ตากอากาศ,dtàak-aa-gàat,138
ติดพัน,dtìt-pan,138
ทัศน,tan,138
ท่องจำ,tɔ̂ɔng-jam,138
บาสเกตบอล,baa-sà-gèet-bɔɔn,138
ปฏิญญา,bpà-dtin-yaa,138
ประศาสน์,bprà-sàat,138
ประสิทธิผล,bprà-sì-pǒn,138
ปิฎก,bpì-dòk,138
พรวน,pruan,138
พิงค์,ping,138
พิสัย,pí-sǎi,138
มาสเตอร์,mâat-dtəə,138
มึนเมา,mʉn-mao,138
ราชเทวี,râat-tee-wii,138
วรัท,wá-rát,138
สมภพ,sǒm-póp,138
สะอาดสะอ้าน,sà-àat-sà-âa-ná,138
สีน้ำมัน,sǐi-náam-man,138
สุริยะ,sù-rí-yá,138
ออย,ɔɔ-yá,138
อู๋,ǔu,138
เซิล,səən,138
เบต้า,bee-dtâa,138
เปญ,bpeen,138
เยิ้ม,yə́əm,138
แข,kɛ̌ɛ,138
โคร่ง,krôong,138
จรจัด,jɔɔn-jàt,137
ฉะนี้,chà-níi,137
ซาไก,saa-gai,137
ดัม,dam,137
ดาไลลามะ,daa-lai-laa-má,137
ติส,dtì-sà,137
ทุรนทุราย,tú-ron-tú-raai,137
ทุลักทุเล,tú-lák-tú-lee,137
ท้ายทอย,táai-tɔɔi,137
ปากท้อง,bpàak-tɔ́ɔng,137
ผู้รับเหมา,pûu-ráp-mǎo,137
ร่วน,rûan,137
ศิวิไลซ์,sì-wí-lai,137
หัวแม่มือ,hǔa-mɛ̂ɛ-mʉʉ,137
อำมหิต,am-má-hìt,137
เทพี,tee-pii,137
เนื้อไม้,nʉ́a-mái,137
เปี๊ยบ,bpíap,137
เอี้ยว,îao,137
โคลัมบัส,koo-lam-bàt,137
โจรกรรม,joon-gam,137
ไต่ถาม,dtài-tǎam,137
กระชั้น,grà-chán,136
กระนั้นก็ตาม,grà-nán-g-dtaam,136
กลอก,glɔ̀ɔk,136
กิ๊บ,gíp,136
กึกก้อง,gʉ̀k-gɔ̂ɔng,136
ของชำ,kɔ̌ɔng-cham,136
ขาดอาหาร,kàat-aa-hǎan,136
คมกริบ,kom-grìp,136
จำปา,jam-bpaa,136
ซาตาน,saa-dtaan,136
ซิดนีย์,sít-nii,136
ซิป,síp,136
ทราม,saam,136
นิรภัย,nin-pai,136
ปริก,bprì-gà,136
ปัตย์,bpàt,136
ยิ,yí,136
ละห้อย,lá-hɔ̂ɔi,136
ละเล่น,lá-lêen,136
วารี,waa-rii,136
ว้อ,wɔ́ɔ,136
ศิว,sǐu,136
สาธุ,sǎa-tú,136
สาห,sǎa-hà,136
สิวะ,sì-wá,136
สุท,sù-tá,136
หักล้าง,hàk-láang,136
หิ,hì,136
อิทธิฤทธิ์,ìt-tí-òt,136
เกส,gèet,136
เจ้าจอมมารดา,jâo-jɔɔm-maan-daa,136
เฉียบขาด,chìap-kàat,136
เปลื้อง,bplʉ̂ang,136
โฮป,hôop,136
กระติก,grà-dtìk,135
ขีปนาวุธ,kǐi-bpà-naa-wút,135
คำนับ,kam-náp,135
จักษุ,jàk-sù,135
จาด,jàat,135
จู๋,jǔu,135
ตาค้าง,dtaa-káang,135
ต้นเสียง,dtôn-sǐang,135
ถอดรหัส,tɔ̀ɔt-rá-hàt,135
นซ์,ná,135
นันทิ,nan-tí,135
ปล่อยปละละเลย,bplɔ̀ɔi-bplà-lá-ləəi,135
วังหลวง,wang-lǔang,135
วัชพืช,wát-pʉ̂ʉt,135
วาที,waa-tii,135
วีดี,wii-dii,135
สนธยา,sǒn-tá-yaa,135
สมเด็จเจ้าพระยา,sǒm-dèt-jâo-prá-yaa,135
หอน,hɔ̌ɔn,135
อาชีวะ,aa-chii-wá,135
อิทธิ,ìt-tí,135
อุบอิบ,ùp-ìp,135
เก้ง,gêeng,135
เทิดทูน,tə̂ət-tuun,135
เยี่ยมเยือน,yîam-yʉan,135
เวอร์ชั่น,wəə-chân,135
เฮอร์,həə,135
แลม,lɛɛ-má,135
โค้ด,kóot,135
โยะ,yó,135
ไมโครเวฟ,mai-kroo-wêep,135
กระชัง,grà-chang,134
กรา,gà-raa,134
กาน,gaan,134
กิ่งอำเภอ,gìng-am-pəə,134
ขัต,kàt,134
คริสตัล,krít-dtan,134
คาร์ลอส,kaa-lɔɔ-sà,134
จัดเรียง,jàt-riang,134
จำเจ,jam-jee,134
ฉาบฉวย,chàap-chǔai,134
ตัดหน้า,dtàt-nâa,134
ถุ,tù,134
ทอดสายตา,tɔ̂ɔt-sǎai-dtaa,134
นอร์,nɔɔ,134
บรมวงศานุวงศ์,bà-rom-wong-sǎa-nú-wong,134
บัก,bàk,134
ประกันชีวิต,bprà-gan-chii-wít,134
ปลาวาฬ,bplaa-waan,134
ผิน,pǐn,134
พักฟื้น,pák-fʉ́ʉn,134
ฟู้ด,fúut,134
มันสมอง,man-sɔ̌ɔng,134
วสุ,wá-sù,134
สืบสาย,sʉ̀ʉp-sǎai,134
หลืบ,lʉ̀ʉp,134
หอศิลป์,hɔ̌ɔ-sǐn,134
อดีตกาล,à-dìit-gaan,134
อีแร้ง,ii-rɛ́ɛng,134
อ้อยอิ่ง,ɔ̂ɔi-ìng,134
เกรงขาม,greeng-kǎam,134
เฆี่ยน,kîan,134
เดส,dee-sà,134
เฟด,fêet,134
เริม,rəəm,134
แม้กระนั้น,mɛ́ɛ-grà-nán,134
แยกเขี้ยว,yɛ̂ɛk-kîao,134
ไก๋,gǎi,134
กระปุก,grà-bpùk,133
กะหล่ำ,gà-làm,133
คอมพ์,kɔɔm,133
จุติ,jù-dtì,133
ชื่อสกุล,chʉ̂ʉ-sà-gun,133
ตำรวจนครบาล,dtam-rûat-ná-kɔɔn-baan,133
ทางผ่าน,taang-pàan,133
ธานินทร์,taa-nít,133
นอฟ,nɔɔ-fá,133
น้ำตาย,náam-dtaai,133
ปฏิชีวนะ,bpà-dtì-chiiu-ná,133
ปนเป,bpon-bpee,133
ปีบ,bpii-bà,133
ผึ่ง,pʉ̀ng,133
พึงใจ,pʉng-jai,133
ฟิว,fiu,133
มหาเทวี,má-hǎa-tee-wii,133
มอมแมม,mɔɔm-mɛɛm,133
มาร์กซ์,mâak,133
มูลฐาน,muun-tǎan,133
รังไข่,rang-kài,133
ล้นพ้น,lón-pón,133
สดับ,sà-dàp,133
สวิง,sǐng,133
สังหาริมทรัพย์,sǎng-hǎa-rim-sáp,133
ส่วนหลัง,sùan-lǎng,133
หน้าบาน,nâa-baan,133
หยิน,yǐn,133
อมา,à-maa,133
เกรียม,griam,133
เต็มปาก,dtem-bpàak,133
เนี้ยบ,níap,133
เส็พท์,sèp,133
เหลือใช้,lʉ̌a-chái,133
แฟล็ต,fɛ́t,133
โถม,tǒom,133
กสท,gà-sòt,132
คณา,ká-naa,132
ครุศาสตร์,krú-sàat,132
ชาวเล,chaao-lee,132
ชู้ต,chúu-dtà,132
ซากศพ,sâak-sòp,132
ตัดตอน,dtàt-dtɔɔn,132
ท่วงท่า,tûang-tâa,132
บล,bon,132
ปูด,bpùut,132
ฝักบัว,fàk-bua,132
พันธุ,pan-tú,132
มญชุ์,má-yá,132
ระนาด,rá-nâat,132
ลดละ,lót-lá,132
สายหลัก,sǎai-làk,132
อันธพาล,àt-paan,132
อึด,ʉ̀t,132
เตลิด,dtə̀ət,132
เบอร์ลิน,bəə-lin,132
เมคอัพ,mêek-àp,132
เล็ดลอด,lét-lɔ̂ɔt,132
เสมียน,sǐan,132
แอตแลนติก,ɛ̀ɛt-lɛɛn-dtìk,132
ไพโรจน์,pai-rôot,132
ไฮโดรเจน,hai-droo-jeen,132
ขายส่ง,kǎai-sòng,131
ขี้เหร่,kîi-rèe,131
ค้ำจุน,kám-jun,131
ซิ้ง,síng,131
ดลบันดาล,don-ban-daan,131
ต้องสู้,dtɔ̂ɔng-sûu,131
นอร์เวย์,nɔɔ-wee,131
ฝ่ายขวา,fàai-kwǎa,131
พิ้งค์,píng,131
ภูต,pûut,131
มวน,muan,131
ยั่วยวน,yûa-yuan,131
ระงม,rá-ngom,131
ระรัว,rá-rua,131
รังวัด,rang-wát,131
ราชสีห์,râat-sǐi,131
ละเวง,lá-weeng,131
ลิสท์,lít,131
วูด,wûut,131
สารพัน,sǎan-pan,131
อดีตชาติ,à-dìit-chaa,131
อนุโมทนา,à-nù-moo-tá-naa,131
ออสการ์,ɔ̀ɔt-gaa,131
เคหะ,ké,131
เรียล,rian,131
โม่ง,môong,131
โอนกรรมสิทธิ์,oon-gam-sìt,131
